Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_lemon_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_lemon_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Lemon,T323LD_LE_14,,,,,True,False,T323LD_LE_14,,,,,,,Size,14,Colour,Lemon,,7.0,,,38,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_lemon_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_lemon_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Lemon,T323LD_LE_16,,,,,True,False,T323LD_LE_16,,,,,,,Size,16,Colour,Lemon,,7.0,,,39,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_lemon_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_lemon_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Lemon,T323LD_LE_18,,,,,True,False,T323LD_LE_18,,,,,,,Size,18,Colour,Lemon,,7.0,,,40,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_Lemon.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_Lemon.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Lemon,T323LD_LE_8,,,,,True,False,T323LD_LE_8,,,,,,,Size,8,Colour,Lemon,,7.0,,,41,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Mint Marl,T323LD_MM_10,,,,,True,False,T323LD_MM_10,,,,,,,Size,10,Colour,Mint Marl,,7.0,,,42,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Mint Marl,T323LD_MM_12,,,,,True,False,T323LD_MM_12,,,,,,,Size,12,Colour,Mint Marl,,7.0,,,43,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Mint Marl,T323LD_MM_14,,,,,True,False,T323LD_MM_14,,,,,,,Size,14,Colour,Mint Marl,,7.0,,,44,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Mint Marl,T323LD_MM_16,,,,,True,False,T323LD_MM_16,,,,,,,Size,16,Colour,Mint Marl,,7.0,,,45,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Mint Marl,T323LD_MM_18,,,,,True,False,T323LD_MM_18,,,,,,,Size,18,Colour,Mint Marl,,7.0,,,46,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_mintmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Mint Marl,T323LD_MM_8,,,,,True,False,T323LD_MM_8,,,,,,,Size,8,Colour,Mint Marl,,7.0,,,47,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_back.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_back.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Navy,T323LD_NA_10,,,,,True,False,T323LD_NA_10,,,,,,,Size,10,Colour,Navy,,7.0,,,48,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Navy,T323LD_NA_12,,,,,True,False,T323LD_NA_12,,,,,,,Size,12,Colour,Navy,,7.0,,,49,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Navy,T323LD_NA_14,,,,,True,False,T323LD_NA_14,,,,,,,Size,14,Colour,Navy,,7.0,,,50,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Navy,T323LD_NA_16,,,,,True,False,T323LD_NA_16,,,,,,,Size,16,Colour,Navy,,7.0,,,51,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Navy,T323LD_NA_18,,,,,True,False,T323LD_NA_18,,,,,,,Size,18,Colour,Navy,,7.0,,,52,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Navy,T323LD_NA_8,,,,,True,False,T323LD_NA_8,,,,,,,Size,8,Colour,Navy,,7.0,,,53,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / New Charcoal,T323LD_C1_10,,,,,True,False,T323LD_C1_10,,,,,,,Size,10,Colour,New Charcoal,,7.0,,,54,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / New Charcoal,T323LD_C1_12,,,,,True,False,T323LD_C1_12,,,,,,,Size,12,Colour,New Charcoal,,7.0,,,55,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / New Charcoal,T323LD_C1_14,,,,,True,False,T323LD_C1_14,,,,,,,Size,14,Colour,New Charcoal,,7.0,,,56,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / New Charcoal,T323LD_C1_16,,,,,True,False,T323LD_C1_16,,,,,,,Size,16,Colour,New Charcoal,,7.0,,,57,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / New Charcoal,T323LD_C1_18,,,,,True,False,T323LD_C1_18,,,,,,,Size,18,Colour,New Charcoal,,7.0,,,58,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_detail2.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_newcharcoal_detail2.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / New Charcoal,T323LD_C1_8,,,,,True,False,T323LD_C1_8,,,,,,,Size,8,Colour,New Charcoal,,7.0,,,59,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Red,T323LD_RE_10,,,,,True,False,T323LD_RE_10,,,,,,,Size,10,Colour,Red,,7.0,,,60,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Red,T323LD_RE_12,,,,,True,False,T323LD_RE_12,,,,,,,Size,12,Colour,Red,,7.0,,,61,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Red,T323LD_RE_14,,,,,True,False,T323LD_RE_14,,,,,,,Size,14,Colour,Red,,7.0,,,62,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Red,T323LD_RE_16,,,,,True,False,T323LD_RE_16,,,,,,,Size,16,Colour,Red,,7.0,,,63,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Red,T323LD_RE_18,,,,,True,False,T323LD_RE_18,,,,,,,Size,18,Colour,Red,,7.0,,,64,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_detail5.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_red_detail5.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Red,T323LD_RE_8,,,,,True,False,T323LD_RE_8,,,,,,,Size,8,Colour,Red,,7.0,,,65,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Royal Marl,T323LD_RR_10,,,,,True,False,T323LD_RR_10,,,,,,,Size,10,Colour,Royal Marl,,7.0,,,66,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Royal Marl,T323LD_RR_12,,,,,True,False,T323LD_RR_12,,,,,,,Size,12,Colour,Royal Marl,,7.0,,,67,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Royal Marl,T323LD_RR_14,,,,,True,False,T323LD_RR_14,,,,,,,Size,14,Colour,Royal Marl,,7.0,,,68,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Royal Marl,T323LD_RR_16,,,,,True,False,T323LD_RR_16,,,,,,,Size,16,Colour,Royal Marl,,7.0,,,69,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Royal Marl,T323LD_RR_18,,,,,True,False,T323LD_RR_18,,,,,,,Size,18,Colour,Royal Marl,,7.0,,,70,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_royalmarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Royal Marl,T323LD_RR_8,,,,,True,False,T323LD_RR_8,,,,,,,Size,8,Colour,Royal Marl,,7.0,,,71,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_sapphiremarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_sapphiremarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Sapphire Marl,T323LD_SM_10,,,,,True,False,T323LD_SM_10,,,,,,,Size,10,Colour,Sapphire Marl,,7.0,,,72,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_sapphiremarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_sapphiremarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Sapphire Marl,T323LD_SM_12,,,,,True,False,T323LD_SM_12,,,,,,,Size,12,Colour,Sapphire Marl,,7.0,,,73,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_sapphiremarl_front.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_sapphiremarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Sapphire Marl,T323LD_SM_14,,,,,True,False,T323LD_SM_14,,,,,,,Size,14,Colour,Sapphire Marl,,7.0,,,74,,
,ramo-womens-american-style-singlet-t323ld,Ramo Womens American Style Singlet,American Style Singlet,"130 gsm 100% combed cotton jersey (Marl colors are 50% Poly, 25% cotton and 25% viscose) High count - 40s super-fine threat for superior softness extremely light weight",published,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_sapphiremarl_back.jpg,,,,,,,,,True,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t323ld_sapphiremarl_back.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T323LD_1.jpg,False,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Sapphire Marl,T323LD_SM_16,,,,,True,False,T323LD_SM_16,,,,,,,Size,16,Colour,Sapphire Marl,,7.0,,,75,,
